time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.11 10:50:18;XAUUSD;5;1786442648;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=15.8 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 10:55:18;XAUUSD;5;1786442648;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=14.1 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 10:56:28;XAUUSD;5;1786442648;EA_DEINIT;reason=3;IDLE;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 10:56:28;XAUUSD;15;1786445788;EA_INIT;V7.1|Preset=AGGRESSIVE|MaxLoss=$50.0 SL=$12.0 RiskPct=1.50|HedgeMaxNeg=$10.0 LotRatio=1.25 ConfirmBars=1 Cooldown=60s|DailyDD=4.0% WeeklyLim=$100|AutoLotMode=KELLY_LITE|Session=ALL NewsFilter=OFF (0 times);IDLE;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 10:56:28;XAUUSD;15;1786445788;DAILY_BASELINE_RESTORED;startEquity=213213.44 paused=false hardStop=false;IDLE;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 10:56:28;XAUUSD;15;1786445788;WEEKLY_BASELINE_RESTORED;startEquity=213213.44 paused=false;IDLE;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 10:56:32;XAUUSD;15;1786445788;EA_DEINIT;reason=3;IDLE;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 10:56:32;XAUUSD;5;1786445792;EA_INIT;V7.1|Preset=AGGRESSIVE|MaxLoss=$50.0 SL=$12.0 RiskPct=1.50|HedgeMaxNeg=$10.0 LotRatio=1.25 ConfirmBars=1 Cooldown=60s|DailyDD=4.0% WeeklyLim=$100|AutoLotMode=KELLY_LITE|Session=ALL NewsFilter=OFF (0 times);IDLE;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 10:56:32;XAUUSD;5;1786445792;DAILY_BASELINE_RESTORED;startEquity=213213.44 paused=false hardStop=false;IDLE;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 10:56:32;XAUUSD;5;1786445792;WEEKLY_BASELINE_RESTORED;startEquity=213213.44 paused=false;IDLE;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 11:00:18;XAUUSD;5;1786445792;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=12.6 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 11:05:18;XAUUSD;5;1786445792;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=13.7 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 11:10:18;XAUUSD;5;1786445792;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=15.8 min=20.0);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;33;0
2026.08.11 11:15:18;XAUUSD;5;1786445792;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=54.0, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 11:20:19;XAUUSD;5;1786445792;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=52.3, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 11:25:19;XAUUSD;5;1786445793;PLACE_PENDING_START;cycle=1786445793 trend=-1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213213.44;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 11:25:19;XAUUSD;5;1786445793;DIR_OCO_PLACED;dir=BEAR ticket=118642620 price=4377.75 sl=4392.75 tp=4355.25 lot=0.04 dist=1.50;PLACE_PENDING;SAFE;0;1;0;-1;118642620;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 11:25:19;XAUUSD;5;1786445793;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=118642624 price=4381.33 lot=0.03;PLACE_PENDING;SAFE;0;2;0;118642624;118642620;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 11:25:21;XAUUSD;5;1786445793;BUY_STOP_TRAILED;Old=4381.33 New=4381.02;WAIT_TRIGGER;SAFE;0;2;0;118642624;118642620;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 11:25:24;XAUUSD;5;1786445793;BUY_STOP_TRAILED;Old=4381.02 New=4380.68;WAIT_TRIGGER;SAFE;0;2;0;118642624;118642620;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 11:25:26;XAUUSD;5;1786445793;BUY_STOP_TRAILED;Old=4380.68 New=4380.09;WAIT_TRIGGER;SAFE;0;2;0;118642624;118642620;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213220.36;36;0
2026.08.11 11:25:40;XAUUSD;5;1786445793;SELL_STOP_TRAILED;Old=4377.75 New=4378.23;WAIT_TRIGGER;SAFE;1;1;0;118642624;118642620;0.00;-0.87;-0.87;0.00;0.00;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213219.49;35;0
2026.08.11 11:25:40;XAUUSD;5;1786445793;OCO_TRIGGERED_BUY;ticket=118642624 entry=4380.09;POSITION_ACTIVE;SAFE;1;1;0;-1;118642620;0.00;-0.87;-0.87;0.00;0.00;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213219.49;35;0
2026.08.11 11:25:40;XAUUSD;5;1786445793;PENDING_DELETED;ticket=118642620 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;118642620;0.00;-0.81;-0.81;0.00;0.00;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213219.55;33;0
2026.08.11 11:25:41;XAUUSD;5;1786445793;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=118642750 price=4376.82 sl=4379.82 lot=0.05 mainEntry=4380.09 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4380.09;-0.84;-0.84;0.00;-0.81;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213219.52;36;0
2026.08.11 11:40:43;XAUUSD;5;1786445793;PENDING_DELETED;ticket=118642750 reason=hedge_pending_expired;POSITION_ACTIVE;SAFE;1;0;1;-1;-1;4380.09;-6.84;-6.84;4.89;-7.71;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213213.52;36;0
2026.08.11 11:40:43;XAUUSD;5;1786445793;HEDGE_PENDING_EXPIRED;after=900s rearm=1/1;POSITION_ACTIVE;SAFE;1;0;1;-1;-1;4380.09;-6.84;-6.84;4.89;-7.71;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213213.52;36;0
2026.08.11 11:40:43;XAUUSD;5;1786445793;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=118646157 price=4374.81 sl=4377.81 lot=0.05 mainEntry=4380.09 dist=3.00 confirmBars=1;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4380.09;-7.02;-7.02;4.89;-7.71;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213213.34;36;0
2026.08.11 11:55:44;XAUUSD;5;1786445793;PENDING_DELETED;ticket=118646157 reason=hedge_pending_expired;POSITION_ACTIVE;SAFE;1;0;1;-1;-1;4380.09;1.05;1.05;4.89;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213221.41;34;0
2026.08.11 11:55:44;XAUUSD;5;1786445793;HEDGE_PENDING_EXPIRED;after=900s no_more_rearm;POSITION_ACTIVE;SAFE;1;0;1;-1;-1;4380.09;1.05;1.05;4.89;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213221.41;34;0
2026.08.11 12:01:07;XAUUSD;5;1786445793;SL_MODIFIED;ticket=118642624 oldSL=4368.09 newSL=4383.03 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;13.32;13.32;10.38;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213233.68;36;0
2026.08.11 12:01:07;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=3.50 peak=10.38;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;13.32;13.32;10.38;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213233.68;36;0
2026.08.11 12:01:08;XAUUSD;5;1786445793;SL_MODIFIED;ticket=118642624 oldSL=4383.03 newSL=4383.92 reason=break_even_lock_leg_0 (retry buf=8pt);MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;15.48;16.53;13.32;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213235.84;33;0
2026.08.11 12:01:08;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=4.50 peak=13.32;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;15.48;16.53;13.32;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213235.84;33;0
2026.08.11 12:01:09;XAUUSD;5;1786445793;SL_MODIFIED;ticket=118642624 oldSL=4383.92 newSL=4384.70 reason=break_even_lock_leg_0 (retry buf=40pt);MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;21.45;21.45;15.48;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213241.81;33;0
2026.08.11 12:01:09;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=5.22 peak=15.48;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;21.45;21.45;15.48;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213241.81;33;0
2026.08.11 12:01:09;XAUUSD;5;1786445793;SL_MODIFIED;ticket=118642624 oldSL=4384.70 newSL=4385.09 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;22.05;21.45;21.45;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213242.41;33;0
2026.08.11 12:01:09;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=7.94 peak=21.45;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;22.05;21.45;21.45;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213242.41;33;0
2026.08.11 12:01:09;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.16 peak=22.05;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;22.05;21.45;22.05;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213242.41;33;0
2026.08.11 12:01:10;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.61 peak=23.28;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;23.28;23.28;23.28;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213243.64;37;0
2026.08.11 12:01:10;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.61 peak=23.28;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;23.16;23.16;23.28;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213243.52;34;0
2026.08.11 12:01:10;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.61 peak=23.28;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;22.38;22.38;23.28;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213242.74;37;0
2026.08.11 12:01:10;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.61 peak=23.28;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;21.12;21.12;23.28;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213241.48;36;0
2026.08.11 12:01:10;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.61 peak=23.28;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;20.97;20.97;23.28;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213241.33;36;0
2026.08.11 12:01:10;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.61 peak=23.28;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;21.87;21.87;23.28;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213242.23;36;0
2026.08.11 12:01:11;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.61 peak=23.28;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;21.90;21.90;23.28;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213242.26;36;0
2026.08.11 12:01:11;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.61 peak=23.28;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;21.03;21.03;23.28;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213241.39;37;0
2026.08.11 12:01:11;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.61 peak=23.28;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;21.96;21.96;23.28;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213242.32;34;0
2026.08.11 12:01:11;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.61 peak=23.28;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;22.59;22.59;23.28;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213242.95;36;0
2026.08.11 12:01:11;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.61 peak=23.28;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;22.20;22.20;23.28;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213242.56;36;0
2026.08.11 12:01:11;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.61 peak=23.28;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;22.62;22.62;23.28;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213242.98;33;0
2026.08.11 12:01:12;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.61 peak=23.28;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;23.13;23.13;23.28;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213243.49;33;0
2026.08.11 12:01:12;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.81 peak=23.82;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;23.82;23.82;23.82;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213244.18;36;0
2026.08.11 12:01:12;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.81 peak=23.82;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;23.01;23.01;23.82;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213243.37;36;0
2026.08.11 12:01:12;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.81 peak=23.82;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;22.38;22.38;23.82;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213242.74;33;0
2026.08.11 12:01:12;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.81 peak=23.82;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;21.60;21.60;23.82;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213241.96;33;0
2026.08.11 12:01:12;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.81 peak=23.82;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;19.35;19.35;23.82;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213239.71;33;0
2026.08.11 12:01:12;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.81 peak=23.82;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;18.60;18.60;23.82;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213238.96;36;0
2026.08.11 12:01:12;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.81 peak=23.82;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;19.86;19.86;23.82;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213240.22;33;0
2026.08.11 12:01:12;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.81 peak=23.82;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;20.76;20.76;23.82;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213241.12;37;0
2026.08.11 12:01:12;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.81 peak=23.82;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;21.36;21.36;23.82;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213241.72;37;0
2026.08.11 12:01:12;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.81 peak=23.82;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;22.23;22.23;23.82;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213242.59;33;0
2026.08.11 12:01:13;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.81 peak=23.82;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;21.72;21.72;23.82;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213242.08;36;0
2026.08.11 12:01:13;XAUUSD;5;1786445793;PROFIT_RATCHET_LOCKED;floor=8.81 peak=23.82;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4380.09;21.12;21.12;23.82;-9.36;KELLY_LITE;true;0.04;213220.36;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213220.36;213241.48;33;0
