time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.13 15:30:16;XAUUSD;5;1786608151;PROFIT_RATCHET_LOCKED;floor=11.78 peak=31.83;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4369.05;30.48;30.48;31.83;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.59;213131.07;33;0
2026.08.13 15:30:16;XAUUSD;5;1786608151;PROFIT_RATCHET_LOCKED;floor=11.78 peak=31.83;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4369.05;29.22;29.22;31.83;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.59;213129.81;33;0
2026.08.13 15:30:16;XAUUSD;5;1786608151;PROFIT_RATCHET_LOCKED;floor=11.78 peak=31.83;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4369.05;29.04;29.04;31.83;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.59;213129.63;33;0
2026.08.13 15:30:16;XAUUSD;5;1786608151;PROFIT_RATCHET_LOCKED;floor=11.78 peak=31.83;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4369.05;29.10;29.10;31.83;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.59;213129.69;33;0
2026.08.13 15:30:17;XAUUSD;5;1786608151;PROFIT_RATCHET_LOCKED;floor=11.78 peak=31.83;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4369.05;29.22;29.22;31.83;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.59;213129.81;33;0
2026.08.13 15:30:17;XAUUSD;5;1786608151;PROFIT_RATCHET_LOCKED;floor=11.78 peak=31.83;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4369.05;30.81;30.81;31.83;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.59;213131.40;33;0
2026.08.13 15:30:17;XAUUSD;5;1786608151;PROFIT_RATCHET_LOCKED;floor=11.78 peak=31.83;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4369.05;29.73;29.73;31.83;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.59;213130.32;33;0
2026.08.13 15:30:17;XAUUSD;5;1786608151;PROFIT_RATCHET_LOCKED;floor=11.78 peak=31.83;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4369.05;30.39;30.39;31.83;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.59;213130.98;33;0
2026.08.13 15:30:18;XAUUSD;5;1786608151;PROFIT_RATCHET_LOCKED;floor=12.24 peak=33.09;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4369.05;33.09;33.09;33.09;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.59;213133.68;33;0
2026.08.13 15:30:18;XAUUSD;5;1786608151;PROFIT_RATCHET_LOCKED;floor=12.48 peak=33.72;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4369.05;33.72;33.72;33.72;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.59;213134.31;33;0
2026.08.13 15:30:18;XAUUSD;5;1786608151;PROFIT_RATCHET_LOCKED;floor=12.48 peak=33.72;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4369.05;29.97;29.97;33.72;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.59;213130.56;33;0
2026.08.13 15:30:18;XAUUSD;5;1786608151;EXIT_TIERED_TRAIL;profit=29.22 peak=33.72 allowedRetrace=4.05;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4369.05;29.22;29.22;33.72;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.59;213129.81;33;0
2026.08.13 15:30:19;XAUUSD;5;1786608151;POSITION_CLOSED;ticket=119327470 reason=tiered_profit_trail lots=0.03 price=4359.31 pnl=29.22;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4369.05;0.00;0.00;33.72;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.69;36;0
2026.08.13 15:30:19;XAUUSD;5;1786608151;PENDING_DELETED;ticket=119327719 reason=close_all_hedge;MANAGE_PROFIT;SAFE;0;0;0;-1;-1;4369.05;0.00;0.00;33.72;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.69;33;0
2026.08.13 15:30:19;XAUUSD;5;1786608151;CYCLE_RESET;oldState=RESET realizedPnL=26.10 peak=33.72 worst=0.00 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4369.05;0.00;0.00;33.72;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.69;33;0
2026.08.13 15:35:19;XAUUSD;5;1786608152;PLACE_PENDING_START;cycle=1786608152 trend=-1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213100.59;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.69;36;0
2026.08.13 15:35:19;XAUUSD;5;1786608152;DIR_OCO_PLACED;dir=BEAR ticket=119330154 price=4373.01 sl=4388.01 tp=4350.51 lot=0.03 dist=3.40;PLACE_PENDING;SAFE;0;1;0;-1;119330154;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.69;36;0
2026.08.13 15:35:20;XAUUSD;5;1786608152;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=119330157 price=4379.68 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119330157;119330154;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.69;36;0
2026.08.13 15:35:26;XAUUSD;5;1786608152;BUY_STOP_TRAILED;Old=4379.68 New=4379.15;WAIT_TRIGGER;SAFE;0;2;0;119330157;119330154;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.69;36;0
2026.08.13 15:35:40;XAUUSD;5;1786608152;BUY_STOP_TRAILED;Old=4379.15 New=4378.60;WAIT_TRIGGER;SAFE;0;2;0;119330157;119330154;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.69;36;0
2026.08.13 15:36:01;XAUUSD;5;1786608152;SELL_STOP_TRAILED;Old=4373.01 New=4373.38;WAIT_TRIGGER;SAFE;0;2;0;119330157;119330154;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.69;36;0
2026.08.13 15:36:49;XAUUSD;5;1786608152;BUY_STOP_TRAILED;Old=4378.60 New=4378.27;WAIT_TRIGGER;SAFE;0;2;0;119330157;119330154;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.69;36;0
2026.08.13 15:37:02;XAUUSD;5;1786608152;SELL_STOP_TRAILED;Old=4373.38 New=4373.85;WAIT_TRIGGER;SAFE;0;2;0;119330157;119330154;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.69;36;0
2026.08.13 15:37:49;XAUUSD;5;1786608152;BUY_STOP_TRAILED;Old=4378.27 New=4377.80;WAIT_TRIGGER;SAFE;1;1;0;119330157;119330154;0.00;0.00;-1.08;0.00;0.00;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.69;36;0
2026.08.13 15:37:49;XAUUSD;5;1786608152;OCO_TRIGGERED_SELL;ticket=119330154 entry=4373.85;POSITION_ACTIVE;SAFE;1;1;0;119330157;-1;0.00;0.00;-1.08;0.00;0.00;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.69;36;0
2026.08.13 15:37:50;XAUUSD;5;1786608152;PENDING_DELETED;ticket=119330157 reason=oco_sell_triggered;POSITION_ACTIVE;SAFE;1;0;0;119330157;-1;0.00;-1.20;-1.20;0.00;0.00;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213125.49;36;0
2026.08.13 15:37:50;XAUUSD;5;1786608152;HEDGE_PENDING_PLACED;dir=BUY_STOP ticket=119330894 price=4377.25 sl=4374.25 lot=0.05 mainEntry=4373.85 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4373.85;-0.66;-0.66;0.00;-1.20;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213126.03;36;0
2026.08.13 15:39:33;XAUUSD;5;1786608152;SL_MODIFIED;ticket=119330894 oldSL=4374.25 newSL=4377.26 reason=hedge_giveback_lock;MANAGE_PROFIT;SAFE;2;0;1;-1;-1;4373.85;-10.20;2.70;4.59;-11.96;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213116.49;36;0
2026.08.13 15:39:35;XAUUSD;5;1786608152;SL_MODIFY_FAILED;ticket=119330894 newSL=4377.30 reason=hedge_giveback_lock err=0;MANAGE_PROFIT;SAFE;2;0;1;-1;-1;4373.85;-10.48;2.00;4.59;-11.96;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.69;213116.21;36;0
2026.08.13 15:39:35;XAUUSD;5;1786608152;RECONCILED_BROKER_CLOSE;ticket=119330894 type=hedge pnl=0.05;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4373.85;-10.89;-10.89;4.59;-11.96;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.74;213115.85;33;0
2026.08.13 15:39:35;XAUUSD;5;1786608152;RECONCILED_BROKER_CLOSE;ticket=119330894 type=hedge pnl=0.05;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4373.85;-10.89;-10.89;4.59;-11.96;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.74;213115.85;33;0
2026.08.13 15:45:49;XAUUSD;5;1786608152;EXIT_TIME_LOSS_HARDCAP;held=8 profit=-24.00 rsi=51.7;MANAGE_PROFIT;WATCH;1;0;1;-1;-1;4373.85;-24.00;-24.00;4.59;-28.26;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213126.74;213102.74;33;0
2026.08.13 15:45:49;XAUUSD;5;1786608152;POSITION_CLOSED;ticket=119330154 reason=time_loss_exit_hardcap lots=0.03 price=4381.85 pnl=-24.00;MANAGE_PROFIT;WATCH;0;0;1;-1;-1;4373.85;0.00;0.00;4.59;-28.26;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;36;0
2026.08.13 15:45:49;XAUUSD;5;1786608152;LOSS_COOLDOWN_AFTER_LOSS;cyclePnL=-23.71 pauseUntil=2026.08.13 15:50:49;RESET;WATCH;0;0;0;-1;-1;4373.85;0.00;0.00;4.59;-28.26;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;36;0
2026.08.13 15:45:49;XAUUSD;5;1786608152;CYCLE_RESET;oldState=RESET realizedPnL=-23.71 peak=4.59 worst=-28.26 pyramid=0 consLosses=1;RESET;WATCH;0;0;0;-1;-1;4373.85;0.00;0.00;4.59;-28.26;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;36;0
2026.08.13 15:50:49;XAUUSD;5;1786608153;PLACE_PENDING_START;cycle=1786608153 trend=-1 consecLosses=1 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213126.69;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=19)+ATR_VOL(0.75@8.49)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;33;0
2026.08.13 15:50:49;XAUUSD;5;1786608153;DIR_OCO_PLACED;dir=BEAR ticket=119334959 price=4379.74 sl=4394.74 tp=4357.24 lot=0.03 dist=3.12;PLACE_PENDING;SAFE;0;1;0;-1;119334959;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;36;0
2026.08.13 15:50:50;XAUUSD;5;1786608153;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=119334963 price=4386.29 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119334963;119334959;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;36;0
2026.08.13 15:50:55;XAUUSD;5;1786608153;BUY_STOP_TRAILED;Old=4386.29 New=4385.94;WAIT_TRIGGER;SAFE;0;2;0;119334963;119334959;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;35;0
2026.08.13 15:51:03;XAUUSD;5;1786608153;SELL_STOP_TRAILED;Old=4379.74 New=4380.12;WAIT_TRIGGER;SAFE;0;2;0;119334963;119334959;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;36;0
2026.08.13 15:51:07;XAUUSD;5;1786608153;SELL_STOP_TRAILED;Old=4380.12 New=4380.48;WAIT_TRIGGER;SAFE;0;2;0;119334963;119334959;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;36;0
2026.08.13 15:51:09;XAUUSD;5;1786608153;SELL_STOP_TRAILED;Old=4380.48 New=4380.80;WAIT_TRIGGER;SAFE;0;2;0;119334963;119334959;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;36;0
2026.08.13 15:51:17;XAUUSD;5;1786608153;SELL_STOP_TRAILED;Old=4380.80 New=4381.14;WAIT_TRIGGER;SAFE;0;2;0;119334963;119334959;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;36;0
2026.08.13 15:51:19;XAUUSD;5;1786608153;SELL_STOP_TRAILED;Old=4381.14 New=4381.55;WAIT_TRIGGER;SAFE;0;2;0;119334963;119334959;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;36;0
2026.08.13 15:51:23;XAUUSD;5;1786608153;SELL_STOP_TRAILED;Old=4381.55 New=4381.98;WAIT_TRIGGER;SAFE;0;2;0;119334963;119334959;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;36;0
2026.08.13 15:51:30;XAUUSD;5;1786608153;SELL_STOP_TRAILED;Old=4381.98 New=4382.31;WAIT_TRIGGER;SAFE;0;2;0;119334963;119334959;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.98;36;0
2026.08.13 15:51:49;XAUUSD;5;1786608153;OCO_TRIGGERED_BUY;ticket=119334963 entry=4385.94;POSITION_ACTIVE;SAFE;1;1;0;-1;119334959;0.00;-1.05;-1.05;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213101.93;36;0
2026.08.13 15:51:49;XAUUSD;5;1786608153;PENDING_DELETED;ticket=119334959 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;119334959;0.00;-0.93;-0.93;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213102.05;36;0
2026.08.13 15:51:50;XAUUSD;5;1786608153;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=119335226 price=4382.63 sl=4385.63 lot=0.05 mainEntry=4385.94 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4385.94;-1.23;-1.23;0.00;-0.93;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213102.98;213101.75;36;0
2026.08.13 16:02:39;XAUUSD;5;1786608153;POSITION_CLOSED;ticket=119335226 reason=hedge_reversal_giveback_cap lots=0.05 price=4382.98 pnl=-1.75;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4385.94;-9.27;-9.27;2.79;-11.91;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.08;213090.81;36;0
2026.08.13 16:02:39;XAUUSD;5;1786608153;HEDGE_CLOSED_REVERSAL;profit=-1.75 peak=1.40 giveback=3.15 cap=2.50 reason=giveback_cap ok=1;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4385.94;-9.27;-9.27;2.79;-11.91;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.08;213090.81;36;0
2026.08.13 16:02:56;XAUUSD;5;1786608153;EXIT_TIME_LOSS_CONFIRMED;held=11 profit=-12.09 rsi=51.3;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4385.94;-12.09;-12.09;2.79;-12.09;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213100.08;213087.99;36;0
2026.08.13 16:02:57;XAUUSD;5;1786608153;POSITION_CLOSED;ticket=119334963 reason=time_loss_exit_confirmed lots=0.03 price=4381.91 pnl=-12.09;MANAGE_PROFIT;SAFE;0;0;1;-1;-1;4385.94;0.00;0.00;2.79;-12.09;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213087.99;213087.99;36;0
2026.08.13 16:02:57;XAUUSD;5;1786608153;LOSS_COOLDOWN_AFTER_LOSS;cyclePnL=-14.99 pauseUntil=2026.08.13 16:07:57;RESET;SAFE;0;0;0;-1;-1;4385.94;0.00;0.00;2.79;-12.09;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213087.99;213087.99;36;0
2026.08.13 16:02:57;XAUUSD;5;1786608153;CYCLE_RESET;oldState=RESET realizedPnL=-14.99 peak=2.79 worst=-12.09 pyramid=0 consLosses=2;RESET;SAFE;0;0;0;-1;-1;4385.94;0.00;0.00;2.79;-12.09;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213087.99;213087.99;36;0
2026.08.13 16:07:57;XAUUSD;5;1786608153;FILTER_BLOCK_TREND_DISAGREE;TREND_DISAGREE (main=-1 fast=1 rsi=46.7, no extreme);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213087.99;213087.99;36;0
2026.08.13 16:12:57;XAUUSD;5;1786608153;FILTER_BLOCK_ADX_WEAK_MAIN;ADX_WEAK_MAIN (adx=28.6 min=29.0 [streak=2]);BLOCKED;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213087.99;213087.99;37;0
2026.08.13 16:17:57;XAUUSD;5;1786608154;PLACE_PENDING_START;cycle=1786608154 trend=-1 consecLosses=2 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213102.98;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213087.99;213087.99;36;0
2026.08.13 16:17:57;XAUUSD;5;1786608154;DIR_OCO_PLACED;dir=BEAR ticket=119342252 price=4364.40 sl=4379.40 tp=4341.90 lot=0.03 dist=2.81;PLACE_PENDING;SAFE;0;1;0;-1;119342252;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213087.99;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213087.99;213087.99;33;0
2026.08.13 16:17:58;XAUUSD;5;1786608154;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=119342257 price=4370.03 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119342257;119342252;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213087.99;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213087.99;213087.99;36;0
2026.08.13 16:18:02;XAUUSD;5;1786608154;BUY_STOP_TRAILED;Old=4370.03 New=4369.70;WAIT_TRIGGER;SAFE;0;2;0;119342257;119342252;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213087.99;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213087.99;213087.99;36;0
2026.08.13 16:18:05;XAUUSD;5;1786608154;BUY_STOP_TRAILED;Old=4369.70 New=4369.25;WAIT_TRIGGER;SAFE;0;2;0;119342257;119342252;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213087.99;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=20)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213087.99;213087.99;36;0
