time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.18 15:53:26;XAUUSD;5;1787063801;PROFIT_RATCHET_LOCKED;floor=7.73 peak=20.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4379.97;19.11;19.11;20.88;-2.76;KELLY_LITE;true;0.04;213074.02;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+ATR_VOL(0.50@8.60)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.02;213093.13;37;0
2026.08.18 15:53:26;XAUUSD;5;1787063801;PROFIT_RATCHET_LOCKED;floor=7.73 peak=20.88;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4379.97;18.87;18.87;20.88;-2.76;KELLY_LITE;true;0.04;213074.02;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+ATR_VOL(0.50@8.60)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.02;213092.89;33;0
2026.08.18 15:53:26;XAUUSD;5;1787063801;EXIT_TIERED_TRAIL;profit=17.73 peak=20.88 allowedRetrace=2.51;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4379.97;17.73;17.73;20.88;-2.76;KELLY_LITE;true;0.04;213074.02;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+ATR_VOL(0.50@8.60)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213074.02;213091.75;37;0
2026.08.18 15:53:26;XAUUSD;5;1787063801;POSITION_CLOSED;ticket=119769722 reason=tiered_profit_trail lots=0.03 price=4374.06 pnl=17.73;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4379.97;0.00;0.00;20.88;-2.76;KELLY_LITE;true;0.04;213074.02;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+ATR_VOL(0.50@8.60)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;31;0
2026.08.18 15:53:27;XAUUSD;5;1787063801;PENDING_DELETED;ticket=119769944 reason=close_all_hedge;MANAGE_PROFIT;SAFE;0;0;0;-1;-1;4379.97;0.00;0.00;20.88;-2.76;KELLY_LITE;true;0.04;213074.02;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+ATR_VOL(0.50@8.60)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;30;0
2026.08.18 15:53:27;XAUUSD;5;1787063801;CYCLE_RESET;oldState=RESET realizedPnL=19.41 peak=20.88 worst=-2.76 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4379.97;0.00;0.00;20.88;-2.76;KELLY_LITE;true;0.04;213074.02;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+ATR_VOL(0.50@8.60)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;30;0
2026.08.18 15:58:27;XAUUSD;5;1787063802;PLACE_PENDING_START;cycle=1787063802 trend=-1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213074.02;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=1)+ATR_VOL(0.50@8.60)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;33;0
2026.08.18 15:58:27;XAUUSD;5;1787063802;DIR_OCO_PLACED;dir=BEAR ticket=119771521 price=4370.92 sl=4385.92 tp=4348.42 lot=0.03 dist=3.66;PLACE_PENDING;SAFE;0;1;0;-1;119771521;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;33;0
2026.08.18 15:58:28;XAUUSD;5;1787063802;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=119771524 price=4378.86 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119771524;119771521;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;33;0
2026.08.18 15:58:29;XAUUSD;5;1787063802;SELL_STOP_TRAILED;Old=4370.92 New=4371.23;WAIT_TRIGGER;SAFE;0;2;0;119771524;119771521;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;33;0
2026.08.18 15:58:29;XAUUSD;5;1787063802;BUY_STOP_TRAILED;Old=4378.86 New=4378.44;WAIT_TRIGGER;SAFE;0;2;0;119771524;119771521;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;33;0
2026.08.18 15:58:32;XAUUSD;5;1787063802;BUY_STOP_TRAILED;Old=4378.44 New=4378.13;WAIT_TRIGGER;SAFE;0;2;0;119771524;119771521;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;33;0
2026.08.18 15:58:35;XAUUSD;5;1787063802;BUY_STOP_TRAILED;Old=4378.13 New=4377.72;WAIT_TRIGGER;SAFE;0;2;0;119771524;119771521;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;31;0
2026.08.18 15:58:38;XAUUSD;5;1787063802;BUY_STOP_TRAILED;Old=4377.72 New=4377.37;WAIT_TRIGGER;SAFE;0;2;0;119771524;119771521;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;32;0
2026.08.18 15:58:39;XAUUSD;5;1787063802;BUY_STOP_TRAILED;Old=4377.37 New=4376.65;WAIT_TRIGGER;SAFE;0;2;0;119771524;119771521;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;33;0
2026.08.18 15:58:44;XAUUSD;5;1787063802;BUY_STOP_TRAILED;Old=4376.65 New=4376.32;WAIT_TRIGGER;SAFE;0;2;0;119771524;119771521;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;33;0
2026.08.18 15:58:46;XAUUSD;5;1787063802;BUY_STOP_TRAILED;Old=4376.32 New=4376.00;WAIT_TRIGGER;SAFE;0;2;0;119771524;119771521;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;30;0
2026.08.18 15:58:46;XAUUSD;5;1787063802;BUY_STOP_TRAILED;Old=4376.00 New=4375.62;WAIT_TRIGGER;SAFE;0;2;0;119771524;119771521;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.43;30;0
2026.08.18 15:58:48;XAUUSD;5;1787063802;OCO_TRIGGERED_SELL;ticket=119771521 entry=4371.23;POSITION_ACTIVE;SAFE;1;1;0;119771524;-1;0.00;0.12;-0.87;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.55;33;0
2026.08.18 15:58:48;XAUUSD;5;1787063802;PENDING_DELETED;ticket=119771524 reason=oco_sell_triggered;POSITION_ACTIVE;SAFE;1;0;0;119771524;-1;0.00;-1.08;-1.08;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213092.35;33;0
2026.08.18 15:58:48;XAUUSD;5;1787063802;HEDGE_PENDING_PLACED;dir=BUY_STOP ticket=119771718 price=4374.59 sl=4371.59 lot=0.05 mainEntry=4371.23 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4371.23;-0.36;-0.36;0.00;-1.08;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.07;37;0
2026.08.18 15:58:49;XAUUSD;5;1787063802;SL_MODIFIED;ticket=119771521 oldSL=4383.23 newSL=4373.90 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;-0.30;-0.30;0.00;-1.08;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213093.13;31;0
2026.08.18 15:59:04;XAUUSD;5;1787063802;SL_MODIFIED;ticket=119771521 oldSL=4373.90 newSL=4369.07 reason=break_even_lock_leg_0 (retry buf=3pt);MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;8.22;8.22;8.22;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213101.65;33;0
2026.08.18 15:59:04;XAUUSD;5;1787063802;PROFIT_RATCHET_LOCKED;floor=2.77 peak=8.22;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;8.22;8.22;8.22;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213101.65;33;0
2026.08.18 15:59:05;XAUUSD;5;1787063802;SL_MODIFY_FAILED;ticket=119771521 newSL=4369.01 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;8.01;8.01;8.22;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213101.44;33;0
2026.08.18 15:59:05;XAUUSD;5;1787063802;PROFIT_RATCHET_LOCKED;floor=2.77 peak=8.22;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;8.01;8.01;8.22;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213101.44;33;0
2026.08.18 15:59:05;XAUUSD;5;1787063802;PROFIT_RATCHET_LOCKED;floor=2.77 peak=8.22;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;8.01;8.01;8.22;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213101.44;33;0
2026.08.18 15:59:05;XAUUSD;5;1787063802;SL_MODIFIED;ticket=119771521 oldSL=4369.07 newSL=4368.86 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;10.59;11.37;8.67;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213104.02;30;0
2026.08.18 15:59:05;XAUUSD;5;1787063802;PROFIT_RATCHET_LOCKED;floor=2.93 peak=8.67;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;10.59;11.37;8.67;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213104.02;30;0
2026.08.18 15:59:06;XAUUSD;5;1787063802;SL_MODIFIED;ticket=119771521 oldSL=4368.86 newSL=4368.34 reason=break_even_lock_leg_0 (retry buf=40pt);MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;12.66;12.66;10.59;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213106.09;33;0
2026.08.18 15:59:06;XAUUSD;5;1787063802;PROFIT_RATCHET_LOCKED;floor=3.57 peak=10.59;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;12.66;12.66;10.59;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213106.09;33;0
2026.08.18 15:59:06;XAUUSD;5;1787063802;SL_MODIFIED;ticket=119771521 oldSL=4368.34 newSL=4367.53 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;13.44;13.44;12.66;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213106.87;33;0
2026.08.18 15:59:06;XAUUSD;5;1787063802;PROFIT_RATCHET_LOCKED;floor=4.27 peak=12.66;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;13.44;13.44;12.66;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213106.87;33;0
2026.08.18 15:59:07;XAUUSD;5;1787063802;SL_MODIFIED;ticket=119771521 oldSL=4367.53 newSL=4367.27 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;18.00;18.00;13.44;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213111.43;30;0
2026.08.18 15:59:07;XAUUSD;5;1787063802;PROFIT_RATCHET_LOCKED;floor=4.54 peak=13.44;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;18.00;18.00;13.44;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213111.43;30;0
2026.08.18 15:59:07;XAUUSD;5;1787063802;SL_MODIFIED;ticket=119771521 oldSL=4367.27 newSL=4366.23 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;17.13;17.13;18.00;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213110.56;33;0
2026.08.18 15:59:07;XAUUSD;5;1787063802;PROFIT_RATCHET_LOCKED;floor=6.07 peak=18.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;17.13;17.13;18.00;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213110.56;33;0
2026.08.18 15:59:07;XAUUSD;5;1787063802;PROFIT_RATCHET_LOCKED;floor=6.07 peak=18.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;17.13;17.13;18.00;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213110.56;33;0
2026.08.18 15:59:07;XAUUSD;5;1787063802;PROFIT_RATCHET_LOCKED;floor=6.07 peak=18.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;16.35;16.35;18.00;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213109.78;32;0
2026.08.18 15:59:07;XAUUSD;5;1787063802;PROFIT_RATCHET_LOCKED;floor=6.07 peak=18.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;17.01;17.01;18.00;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213110.44;30;0
2026.08.18 15:59:07;XAUUSD;5;1787063802;PROFIT_RATCHET_LOCKED;floor=6.07 peak=18.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;16.44;16.44;18.00;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213109.87;33;0
2026.08.18 15:59:08;XAUUSD;5;1787063802;EXIT_TIERED_TRAIL;profit=15.75 peak=18.00 allowedRetrace=2.16;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4371.23;15.75;15.75;18.00;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213093.43;213109.18;30;0
2026.08.18 15:59:08;XAUUSD;5;1787063802;POSITION_CLOSED;ticket=119771521 reason=tiered_profit_trail lots=0.03 price=4365.98 pnl=15.75;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4371.23;0.00;0.00;18.00;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;33;0
2026.08.18 15:59:08;XAUUSD;5;1787063802;PENDING_DELETED;ticket=119771718 reason=close_all_hedge;MANAGE_PROFIT;SAFE;0;0;0;-1;-1;4371.23;0.00;0.00;18.00;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;33;0
2026.08.18 15:59:08;XAUUSD;5;1787063802;CYCLE_RESET;oldState=RESET realizedPnL=15.45 peak=18.00 worst=-2.91 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4371.23;0.00;0.00;18.00;-2.91;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;33;0
2026.08.18 16:04:08;XAUUSD;5;1787063803;PLACE_PENDING_START;cycle=1787063803 trend=-1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213093.43;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=2)+ATR_VOL(0.50@9.14)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;33;0
2026.08.18 16:04:08;XAUUSD;5;1787063803;DIR_OCO_PLACED;dir=BEAR ticket=119773431 price=4369.44 sl=4384.44 tp=4346.94 lot=0.03 dist=3.95;PLACE_PENDING;SAFE;0;1;0;-1;119773431;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;33;0
2026.08.18 16:04:08;XAUUSD;5;1787063803;DIR_OCO_COUNTER_PLACED;dir=BULL(counter) ticket=119773434 price=4377.65 lot=0.03;PLACE_PENDING;SAFE;0;2;0;119773434;119773431;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;37;0
2026.08.18 16:04:11;XAUUSD;5;1787063803;BUY_STOP_TRAILED;Old=4377.65 New=4377.33;WAIT_TRIGGER;SAFE;0;2;0;119773434;119773431;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;37;0
2026.08.18 16:04:11;XAUUSD;5;1787063803;BUY_STOP_TRAILED;Old=4377.33 New=4376.88;WAIT_TRIGGER;SAFE;0;2;0;119773434;119773431;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;33;0
2026.08.18 16:04:23;XAUUSD;5;1787063803;BUY_STOP_TRAILED;Old=4376.88 New=4376.38;WAIT_TRIGGER;SAFE;0;2;0;119773434;119773431;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;33;0
2026.08.18 16:04:26;XAUUSD;5;1787063803;SELL_STOP_TRAILED;Old=4369.44 New=4369.86;WAIT_TRIGGER;SAFE;0;2;0;119773434;119773431;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;33;0
2026.08.18 16:04:29;XAUUSD;5;1787063803;SELL_STOP_TRAILED;Old=4369.86 New=4370.23;WAIT_TRIGGER;SAFE;0;2;0;119773434;119773431;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;33;0
2026.08.18 16:04:34;XAUUSD;5;1787063803;SELL_STOP_TRAILED;Old=4370.23 New=4370.57;WAIT_TRIGGER;SAFE;0;2;0;119773434;119773431;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;33;0
2026.08.18 16:04:35;XAUUSD;5;1787063803;SELL_STOP_TRAILED;Old=4370.57 New=4370.92;WAIT_TRIGGER;SAFE;0;2;0;119773434;119773431;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;30;0
2026.08.18 16:04:36;XAUUSD;5;1787063803;SELL_STOP_TRAILED;Old=4370.92 New=4371.31;WAIT_TRIGGER;SAFE;0;2;0;119773434;119773431;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;30;0
2026.08.18 16:04:40;XAUUSD;5;1787063803;SELL_STOP_TRAILED;Old=4371.31 New=4371.64;WAIT_TRIGGER;SAFE;0;2;0;119773434;119773431;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.88;31;0
2026.08.18 16:04:44;XAUUSD;5;1787063803;SELL_STOP_TRAILED;Old=4371.64 New=4372.04;WAIT_TRIGGER;SAFE;1;1;0;119773434;119773431;0.00;0.39;-0.60;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213109.27;33;0
2026.08.18 16:04:44;XAUUSD;5;1787063803;OCO_TRIGGERED_BUY;ticket=119773434 entry=4376.38;POSITION_ACTIVE;SAFE;1;1;0;-1;119773431;0.00;0.39;-0.60;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213109.27;33;0
2026.08.18 16:04:44;XAUUSD;5;1787063803;PENDING_DELETED;ticket=119773431 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;119773431;0.00;-0.36;-0.36;0.00;0.00;KELLY_LITE;true;0.04;213108.88;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=3)+ATR_VOL(0.50@9.87)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213108.88;213108.52;33;0
