time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.17 03:21:09;XAUUSD;5;1786933383;PROFIT_RATCHET_LOCKED;floor=4.96 peak=11.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.49;11.16;11.16;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213113.53;213124.69;31;0
2026.08.17 03:21:10;XAUUSD;5;1786933383;PROFIT_RATCHET_LOCKED;floor=4.96 peak=11.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.49;11.24;11.24;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213113.53;213124.77;33;0
2026.08.17 03:21:10;XAUUSD;5;1786933383;PROFIT_RATCHET_LOCKED;floor=4.96 peak=11.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.49;10.88;10.88;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213113.53;213124.41;33;0
2026.08.17 03:21:11;XAUUSD;5;1786933383;PROFIT_RATCHET_LOCKED;floor=4.96 peak=11.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.49;10.84;10.84;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213113.53;213124.37;33;0
2026.08.17 03:21:11;XAUUSD;5;1786933383;PROFIT_RATCHET_LOCKED;floor=4.96 peak=11.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.49;10.72;10.72;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213113.53;213124.25;33;0
2026.08.17 03:21:11;XAUUSD;5;1786933383;PROFIT_RATCHET_LOCKED;floor=4.96 peak=11.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.49;10.76;10.76;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213113.53;213124.29;33;0
2026.08.17 03:21:13;XAUUSD;5;1786933383;PROFIT_RATCHET_LOCKED;floor=4.96 peak=11.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.49;10.64;10.64;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213113.53;213124.17;33;0
2026.08.17 03:21:14;XAUUSD;5;1786933383;PROFIT_RATCHET_LOCKED;floor=4.96 peak=11.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.49;10.52;10.52;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213113.53;213124.05;33;0
2026.08.17 03:21:14;XAUUSD;5;1786933383;PROFIT_RATCHET_LOCKED;floor=4.96 peak=11.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.49;10.36;10.36;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213113.53;213123.89;33;0
2026.08.17 03:21:14;XAUUSD;5;1786933383;PROFIT_RATCHET_LOCKED;floor=4.96 peak=11.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.49;10.44;10.44;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213113.53;213123.97;33;0
2026.08.17 03:21:15;XAUUSD;5;1786933383;PROFIT_RATCHET_LOCKED;floor=4.96 peak=11.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.49;10.40;10.40;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213113.53;213123.93;33;0
2026.08.17 03:21:15;XAUUSD;5;1786933383;PROFIT_RATCHET_LOCKED;floor=4.96 peak=11.68;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.49;10.36;10.36;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213113.53;213123.89;33;0
2026.08.17 03:21:15;XAUUSD;5;1786933383;EXIT_TIERED_TRAIL;profit=10.12 peak=11.68 allowedRetrace=1.40;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.49;10.12;10.12;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213113.53;213123.65;33;0
2026.08.17 03:21:16;XAUUSD;5;1786933383;POSITION_CLOSED;ticket=119593376 reason=tiered_profit_trail lots=0.04 price=4391.96 pnl=10.12;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4394.49;0.00;0.00;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213123.89;30;0
2026.08.17 03:21:16;XAUUSD;5;1786933383;PENDING_DELETED;ticket=119593506 reason=close_all_hedge;MANAGE_PROFIT;SAFE;0;0;0;-1;-1;4394.49;0.00;0.00;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213123.89;33;0
2026.08.17 03:21:16;XAUUSD;5;1786933383;CYCLE_RESET;oldState=RESET realizedPnL=10.36 peak=11.68 worst=-7.56 pyramid=0 consLosses=0;RESET;SAFE;0;0;0;-1;-1;4394.49;0.00;0.00;11.68;-7.56;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213123.89;33;0
2026.08.17 03:26:16;XAUUSD;5;1786933384;PLACE_PENDING_START;cycle=1786933384 trend=0 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213113.53;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=4)+ATR_VOL(0.75@6.18)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213123.89;33;0
2026.08.17 03:26:17;XAUUSD;5;1786933384;OCO_PLACED;buy=119596992 4397.79 lot=0.04 sell=119596995 4393.16 lot=0.04 dist=2.15;WAIT_TRIGGER;SAFE;0;2;0;119596992;119596995;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213123.89;30;0
2026.08.17 03:26:17;XAUUSD;5;1786933384;SELL_STOP_TRAILED;Old=4393.16 New=4393.61;WAIT_TRIGGER;SAFE;0;2;0;119596992;119596995;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213123.89;33;0
2026.08.17 03:26:18;XAUUSD;5;1786933384;SELL_STOP_TRAILED;Old=4393.61 New=4393.95;WAIT_TRIGGER;SAFE;0;2;0;119596992;119596995;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213123.89;33;0
2026.08.17 03:26:23;XAUUSD;5;1786933384;SELL_STOP_TRAILED;Old=4393.95 New=4394.37;WAIT_TRIGGER;SAFE;0;2;0;119596992;119596995;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213123.89;33;0
2026.08.17 03:26:30;XAUUSD;5;1786933384;SELL_STOP_TRAILED;Old=4394.37 New=4394.75;WAIT_TRIGGER;SAFE;0;2;0;119596992;119596995;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213123.89;33;0
2026.08.17 03:27:59;XAUUSD;5;1786933384;SELL_STOP_TRAILED;Old=4394.75 New=4395.21;WAIT_TRIGGER;SAFE;0;2;0;119596992;119596995;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213123.89;33;0
2026.08.17 03:29:31;XAUUSD;5;1786933384;OCO_TRIGGERED_SELL;ticket=119596995 entry=4395.21;POSITION_ACTIVE;SAFE;1;1;0;119596992;-1;0.00;-0.48;-0.48;0.00;0.00;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213123.41;33;0
2026.08.17 03:29:31;XAUUSD;5;1786933384;PENDING_DELETED;ticket=119596992 reason=oco_sell_triggered;POSITION_ACTIVE;SAFE;1;0;0;119596992;-1;0.00;0.20;0.20;0.00;0.00;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213124.09;33;0
2026.08.17 03:29:31;XAUUSD;5;1786933384;HEDGE_BLOCK_CONFIRM;need=1 adverse bars;POSITION_ACTIVE;SAFE;1;0;1;-1;-1;4395.21;0.20;0.20;0.20;0.00;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213124.09;33;0
2026.08.17 03:29:32;XAUUSD;5;1786933384;SL_MODIFIED;ticket=119596995 oldSL=4407.21 newSL=4397.21 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;0;1;-1;-1;4395.21;-0.84;-0.84;0.20;0.00;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213123.05;33;0
2026.08.17 03:30:00;XAUUSD;5;1786933384;HEDGE_PENDING_PLACED;dir=BUY_STOP ticket=119597538 price=4398.75 sl=4395.75 lot=0.05 mainEntry=4395.21 dist=3.00 confirmBars=1;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4395.21;-4.12;-4.12;0.20;-2.44;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213123.89;213119.77;30;0
2026.08.17 03:30:03;XAUUSD;5;1786933384;RECONCILED_BROKER_CLOSE;ticket=119596995 type=main pnl=-8.00;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4395.21;0.00;0.00;0.20;-7.52;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213115.89;30;0
2026.08.17 03:30:03;XAUUSD;5;1786933384;PENDING_DELETED;ticket=119597538 reason=main_gone_hedge_pending;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4395.21;0.00;0.00;0.20;-7.52;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213115.89;33;0
2026.08.17 03:30:03;XAUUSD;5;1786933384;HEDGE_PENDING_CLEANUP;main_position_gone;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4395.21;0.00;0.00;0.20;-7.52;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213115.89;33;0
2026.08.17 03:30:03;XAUUSD;5;1786933384;LOSS_COOLDOWN_AFTER_LOSS;cyclePnL=-8.00 pauseUntil=2026.08.17 03:35:03;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4395.21;0.00;0.00;0.20;-7.52;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213115.89;33;0
2026.08.17 03:30:03;XAUUSD;5;1786933384;CYCLE_RESET;oldState=WAIT_TRIGGER realizedPnL=-8.00 peak=0.20 worst=-7.52 pyramid=1 consLosses=1;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4395.21;0.00;0.00;0.20;-7.52;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213115.89;33;0
2026.08.17 03:35:03;XAUUSD;5;1786933385;PLACE_PENDING_START;cycle=1786933385 trend=0 consecLosses=1 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213123.89;0.0417;KELLY_LITE(mult=1.05 taper=1.00 n=5)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213115.89;33;0
2026.08.17 03:35:04;XAUUSD;5;1786933385;OCO_PLACED;buy=119598279 4395.13 lot=0.04 sell=119598280 4391.00 lot=0.04 dist=1.90;WAIT_TRIGGER;SAFE;0;2;0;119598279;119598280;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213115.89;33;0
2026.08.17 03:35:06;XAUUSD;5;1786933385;SELL_STOP_TRAILED;Old=4391.00 New=4391.32;WAIT_TRIGGER;SAFE;0;2;0;119598279;119598280;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213115.89;33;0
2026.08.17 03:35:19;XAUUSD;5;1786933385;BUY_STOP_TRAILED;Old=4395.13 New=4394.80;WAIT_TRIGGER;SAFE;0;2;0;119598279;119598280;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213115.89;33;0
2026.08.17 03:35:25;XAUUSD;5;1786933385;BUY_STOP_TRAILED;Old=4394.80 New=4394.30;WAIT_TRIGGER;SAFE;0;2;0;119598279;119598280;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213115.89;33;0
2026.08.17 03:35:46;XAUUSD;5;1786933385;SELL_STOP_TRAILED;Old=4391.32 New=4391.76;WAIT_TRIGGER;SAFE;0;2;0;119598279;119598280;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213115.89;33;0
2026.08.17 03:35:49;XAUUSD;5;1786933385;OCO_TRIGGERED_BUY;ticket=119598279 entry=4394.30;POSITION_ACTIVE;SAFE;1;1;0;-1;119598280;0.00;-1.32;-1.32;0.00;0.00;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213114.57;33;0
2026.08.17 03:35:49;XAUUSD;5;1786933385;PENDING_DELETED;ticket=119598280 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;119598280;0.00;-0.84;-0.84;0.00;0.00;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213115.05;33;0
2026.08.17 03:35:49;XAUUSD;5;1786933385;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=119598388 price=4391.09 sl=4394.09 lot=0.05 mainEntry=4394.30 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4394.30;-1.08;-1.08;0.00;-0.84;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213114.81;33;0
2026.08.17 03:35:50;XAUUSD;5;1786933385;SL_MODIFIED;ticket=119598279 oldSL=4382.30 newSL=4392.30 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4394.30;-0.64;-0.64;0.00;-1.08;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213115.89;213115.25;33;0
2026.08.17 03:39:20;XAUUSD;5;1786933385;RECONCILED_BROKER_CLOSE;ticket=119598279 type=main pnl=-8.00;MANAGE_PROFIT;SAFE;0;1;1;-1;-1;4394.30;0.00;0.00;4.16;-7.12;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213107.89;30;0
2026.08.17 03:39:20;XAUUSD;5;1786933385;PENDING_DELETED;ticket=119598388 reason=main_gone_hedge_pending;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4394.30;0.00;0.00;4.16;-7.12;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213107.89;33;0
2026.08.17 03:39:20;XAUUSD;5;1786933385;HEDGE_PENDING_CLEANUP;main_position_gone;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4394.30;0.00;0.00;4.16;-7.12;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213107.89;33;0
2026.08.17 03:39:20;XAUUSD;5;1786933385;LOSS_COOLDOWN_AFTER_LOSS;cyclePnL=-8.00 pauseUntil=2026.08.17 03:44:20;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4394.30;0.00;0.00;4.16;-7.12;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213107.89;33;0
2026.08.17 03:39:20;XAUUSD;5;1786933385;CYCLE_RESET;oldState=WAIT_TRIGGER realizedPnL=-8.00 peak=4.16 worst=-7.12 pyramid=1 consLosses=2;WAIT_TRIGGER;SAFE;0;0;1;-1;-1;4394.30;0.00;0.00;4.16;-7.12;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213107.89;33;0
2026.08.17 03:44:20;XAUUSD;5;1786933386;PLACE_PENDING_START;cycle=1786933386 trend=0 consecLosses=2 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213115.89;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=6)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213107.89;33;0
2026.08.17 03:44:21;XAUUSD;5;1786933386;OCO_PLACED;buy=119599519 4396.68 lot=0.04 sell=119599520 4392.45 lot=0.04 dist=1.95;WAIT_TRIGGER;SAFE;0;2;0;119599519;119599520;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213107.89;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213107.89;33;0
2026.08.17 03:44:26;XAUUSD;5;1786933386;SELL_STOP_TRAILED;Old=4392.45 New=4392.87;WAIT_TRIGGER;SAFE;0;2;0;119599519;119599520;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213107.89;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213107.89;33;0
2026.08.17 03:44:41;XAUUSD;5;1786933386;BUY_STOP_TRAILED;Old=4396.68 New=4396.24;WAIT_TRIGGER;SAFE;0;2;0;119599519;119599520;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213107.89;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213107.89;31;0
2026.08.17 03:44:52;XAUUSD;5;1786933386;BUY_STOP_TRAILED;Old=4396.24 New=4395.79;WAIT_TRIGGER;SAFE;0;2;0;119599519;119599520;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213107.89;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213107.89;33;0
2026.08.17 03:44:58;XAUUSD;5;1786933386;BUY_STOP_TRAILED;Old=4395.79 New=4395.44;WAIT_TRIGGER;SAFE;0;2;0;119599519;119599520;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213107.89;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213107.89;33;0
2026.08.17 03:45:00;XAUUSD;5;1786933386;BUY_STOP_TRAILED;Old=4395.44 New=4395.09;WAIT_TRIGGER;SAFE;1;1;0;119599519;119599520;0.00;0.32;0.32;0.00;0.00;KELLY_LITE;true;0.04;213107.89;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213108.21;33;0
2026.08.17 03:45:00;XAUUSD;5;1786933386;OCO_TRIGGERED_SELL;ticket=119599520 entry=4392.87;POSITION_ACTIVE;SAFE;1;1;0;119599519;-1;0.00;0.32;0.32;0.00;0.00;KELLY_LITE;true;0.04;213107.89;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213108.21;33;0
2026.08.17 03:45:00;XAUUSD;5;1786933386;PENDING_DELETED;ticket=119599519 reason=oco_sell_triggered;POSITION_ACTIVE;SAFE;1;0;0;119599519;-1;0.00;-0.08;-0.08;0.00;0.00;KELLY_LITE;true;0.04;213107.89;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213107.81;33;0
2026.08.17 03:45:01;XAUUSD;5;1786933386;HEDGE_PENDING_PLACED;dir=BUY_STOP ticket=119599628 price=4395.89 sl=4392.89 lot=0.05 mainEntry=4392.87 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4392.87;-0.08;-0.08;0.00;-0.08;KELLY_LITE;true;0.04;213107.89;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213107.81;33;0
2026.08.17 03:45:01;XAUUSD;5;1786933386;SL_MODIFIED;ticket=119599520 oldSL=4404.87 newSL=4394.87 reason=early_loss_hard_sl_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4392.87;-1.60;-1.60;0.00;-0.08;KELLY_LITE;true;0.04;213107.89;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213106.29;30;0
2026.08.17 03:45:41;XAUUSD;5;1786933386;SL_MODIFIED;ticket=119599520 oldSL=4394.87 newSL=4391.34 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4392.87;8.28;8.28;8.20;-2.08;KELLY_LITE;true;0.04;213107.89;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213116.17;32;0
2026.08.17 03:45:41;XAUUSD;5;1786933386;PROFIT_RATCHET_LOCKED;floor=3.48 peak=8.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4392.87;8.28;8.28;8.20;-2.08;KELLY_LITE;true;0.04;213107.89;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213116.17;32;0
2026.08.17 03:45:42;XAUUSD;5;1786933386;SL_MODIFY_FAILED;ticket=119599520 newSL=4391.32 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4392.87;8.12;8.12;8.28;-2.08;KELLY_LITE;true;0.04;213107.89;0.0417;KELLY_LITE(mult=0.95 taper=1.00 n=7)+CONSEC_REDUCE(0.50)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213107.89;213116.01;33;0
