time;symbol;tf;cycle;event;detail;state;risk;active_orders;pending_orders;pyramid_level;buy_stop_ticket;sell_stop_ticket;entry_price;profit_money;price_move;peak_profit;worst_profit;lot_mode;auto_lot;last_lot;lot_base;lot_raw;lot_reason;balance;equity;spread;last_error
2026.08.10 16:41:16;XAUUSD;5;1786380076;EA_INIT;V7.1|Preset=AGGRESSIVE|MaxLoss=$50.0 SL=$12.0 RiskPct=1.50|HedgeMaxNeg=$10.0 LotRatio=1.25 ConfirmBars=1 Cooldown=60s|DailyDD=4.0% WeeklyLim=$100|AutoLotMode=KELLY_LITE|Session=ALL NewsFilter=OFF (0 times);IDLE;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.00;0.00;0.0000;INIT;213265.65;213265.65;36;0
2026.08.10 16:41:16;XAUUSD;5;1786380077;PLACE_PENDING_START;cycle=1786380077 trend=1 consecLosses=0 preset=AGGRESSIVE;PLACE_PENDING;SAFE;0;0;0;-1;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.00;0.00;0.0000;INIT;213265.65;213265.65;36;0
2026.08.10 16:41:17;XAUUSD;5;1786380077;DIR_OCO_PLACED;dir=BULL ticket=118418447 price=4352.69 sl=4337.69 tp=4375.19 lot=0.04 dist=1.75;PLACE_PENDING;SAFE;0;1;0;118418447;-1;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213265.65;33;0
2026.08.10 16:41:17;XAUUSD;5;1786380077;DIR_OCO_COUNTER_PLACED;dir=BEAR(counter) ticket=118418451 price=4348.81 lot=0.03;PLACE_PENDING;SAFE;0;2;0;118418447;118418451;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213265.65;36;0
2026.08.10 16:41:19;XAUUSD;5;1786380077;BUY_STOP_TRAILED;Old=4352.69 New=4352.33;WAIT_TRIGGER;SAFE;0;2;0;118418447;118418451;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213265.65;36;0
2026.08.10 16:41:22;XAUUSD;5;1786380077;BUY_STOP_TRAILED;Old=4352.33 New=4352.02;WAIT_TRIGGER;SAFE;0;2;0;118418447;118418451;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213265.65;36;0
2026.08.10 16:41:27;XAUUSD;5;1786380077;BUY_STOP_TRAILED;Old=4352.02 New=4351.71;WAIT_TRIGGER;SAFE;0;2;0;118418447;118418451;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213265.65;36;0
2026.08.10 16:42:52;XAUUSD;5;1786380077;SELL_STOP_TRAILED;Old=4348.81 New=4349.18;WAIT_TRIGGER;SAFE;0;2;0;118418447;118418451;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213265.65;34;0
2026.08.10 16:42:55;XAUUSD;5;1786380077;SELL_STOP_TRAILED;Old=4349.18 New=4349.52;WAIT_TRIGGER;SAFE;0;2;0;118418447;118418451;0.00;0.00;0.00;0.00;0.00;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213265.65;36;0
2026.08.10 16:42:57;XAUUSD;5;1786380077;OCO_TRIGGERED_BUY;ticket=118418447 entry=4351.71;POSITION_ACTIVE;SAFE;1;1;0;-1;118418451;0.00;-1.20;-1.20;0.00;0.00;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213264.45;36;0
2026.08.10 16:42:57;XAUUSD;5;1786380077;PENDING_DELETED;ticket=118418451 reason=oco_buy_triggered;POSITION_ACTIVE;SAFE;1;0;0;-1;118418451;0.00;-1.20;-1.20;0.00;0.00;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213264.45;36;0
2026.08.10 16:42:58;XAUUSD;5;1786380077;HEDGE_PENDING_PLACED;dir=SELL_STOP ticket=118418852 price=4348.41 sl=4351.41 lot=0.05 mainEntry=4351.71 dist=3.00 confirmBars=1;POSITION_ACTIVE;SAFE;1;1;1;-1;-1;4351.71;-1.72;-1.72;0.00;-1.20;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213263.93;36;0
2026.08.10 16:50:44;XAUUSD;5;1786380077;SL_MODIFIED;ticket=118418447 oldSL=4339.71 newSL=4353.19 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.00;8.00;8.00;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.65;36;0
2026.08.10 16:50:44;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.70 peak=8.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.00;8.00;8.00;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.65;36;0
2026.08.10 16:50:44;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.70 peak=8.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.00;8.00;8.00;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.65;36;0
2026.08.10 16:50:45;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.70 peak=8.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.60;7.60;8.00;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.25;36;0
2026.08.10 16:50:45;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.70 peak=8.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.64;7.64;8.00;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.29;36;0
2026.08.10 16:50:45;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.71 peak=8.04;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.04;8.04;8.04;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.69;36;0
2026.08.10 16:50:46;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.71 peak=8.04;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.88;7.88;8.04;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.53;36;0
2026.08.10 16:50:46;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.71 peak=8.04;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.04;8.04;8.04;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.69;36;0
2026.08.10 16:50:46;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.71 peak=8.04;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.92;7.92;8.04;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.57;36;0
2026.08.10 16:50:47;XAUUSD;5;1786380077;SL_MODIFIED;ticket=118418447 oldSL=4353.19 newSL=4353.24 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.44;8.44;8.20;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.09;36;0
2026.08.10 16:50:47;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.77 peak=8.20;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.44;8.44;8.20;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.09;36;0
2026.08.10 16:50:47;XAUUSD;5;1786380077;SL_MODIFIED;ticket=118418447 oldSL=4353.24 newSL=4353.30 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.60;8.60;8.44;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.25;36;0
2026.08.10 16:50:47;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.85 peak=8.44;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.60;8.60;8.44;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.25;36;0
2026.08.10 16:50:48;XAUUSD;5;1786380077;SL_MODIFY_FAILED;ticket=118418447 newSL=4353.34 reason=break_even_lock_leg_0 err=0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.24;8.24;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.89;36;0
2026.08.10 16:50:48;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.24;8.24;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.89;36;0
2026.08.10 16:50:48;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.24;8.24;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.89;36;0
2026.08.10 16:50:48;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.60;7.60;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.25;36;0
2026.08.10 16:50:48;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.76;7.76;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.41;36;0
2026.08.10 16:50:48;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.72;7.72;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.37;35;0
2026.08.10 16:50:49;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.56;7.56;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.21;36;0
2026.08.10 16:50:49;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.48;7.48;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.13;36;0
2026.08.10 16:50:49;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.12;7.12;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213272.77;36;0
2026.08.10 16:50:49;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.36;7.36;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.01;36;0
2026.08.10 16:50:50;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.28;7.28;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213272.93;36;0
2026.08.10 16:50:50;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.48;7.48;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.13;36;0
2026.08.10 16:50:50;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.28;7.28;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213272.93;36;0
2026.08.10 16:50:50;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.44;7.44;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.09;36;0
2026.08.10 16:50:51;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.48;7.48;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.13;36;0
2026.08.10 16:50:51;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.76;7.76;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.41;36;0
2026.08.10 16:50:51;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.60;7.60;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.25;36;0
2026.08.10 16:50:51;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.76;7.76;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.41;36;0
2026.08.10 16:50:51;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.68;7.68;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.33;36;0
2026.08.10 16:50:52;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.52;7.52;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.17;36;0
2026.08.10 16:50:52;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.56;7.56;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.21;36;0
2026.08.10 16:50:53;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.64;7.64;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.29;36;0
2026.08.10 16:50:53;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.40;7.40;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.05;36;0
2026.08.10 16:50:53;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.52;7.52;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.17;35;0
2026.08.10 16:50:53;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.28;7.28;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213272.93;36;0
2026.08.10 16:50:54;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.44;7.44;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.09;36;0
2026.08.10 16:50:54;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.12;7.12;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213272.77;36;0
2026.08.10 16:50:54;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.16;7.16;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213272.81;36;0
2026.08.10 16:50:54;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.24;7.24;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213272.89;36;0
2026.08.10 16:50:55;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.32;7.32;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213272.97;36;0
2026.08.10 16:50:55;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.36;7.36;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.01;36;0
2026.08.10 16:50:55;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.72;7.72;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.37;36;0
2026.08.10 16:50:56;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.56;7.56;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.21;36;0
2026.08.10 16:50:56;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.68;7.68;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.33;36;0
2026.08.10 16:50:56;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.84;7.84;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.49;36;0
2026.08.10 16:50:56;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.68;7.68;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.33;36;0
2026.08.10 16:50:57;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.80;7.80;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.45;36;0
2026.08.10 16:50:57;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=2.90 peak=8.60;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;7.88;7.88;8.60;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213273.53;36;0
2026.08.10 16:50:57;XAUUSD;5;1786380077;SL_MODIFIED;ticket=118418447 oldSL=4353.30 newSL=4353.44 reason=break_even_lock_leg_0;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;9.32;9.32;9.00;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.97;36;0
2026.08.10 16:50:57;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.04 peak=9.00;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;9.32;9.32;9.00;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.97;36;0
2026.08.10 16:50:58;XAUUSD;5;1786380077;PROFIT_RATCHET_LOCKED;floor=3.15 peak=9.32;MANAGE_PROFIT;SAFE;1;1;1;-1;-1;4351.71;8.36;8.36;9.32;-12.44;KELLY_LITE;true;0.04;213265.65;0.0417;KELLY_LITE(mult=1.00 taper=1.00 n=0)+HARD_RISK_CAP(2.0%)+MAXLOSS_CAP;213265.65;213274.01;34;0
